left_ear,right_ear,l_pupil_dist,l_pupil_dx,l_pupil_dy,r_pupil_dist,r_pupil_dx,r_pupil_dy,pitch,yaw,roll,label
0.2941277157770529,0.26724856470669894,0.21052373183588224,-0.20312779779759452,-0.05531129566377931,0.07827167433282475,-0.02534775643466137,-0.07405367139172007,0.0,0.0,0.0,0
0.26883302053995994,0.2754745181530312,0.2450418675507778,-0.23690909659305895,-0.06260668338311488,0.10056167093622537,-0.04807325169103957,-0.08832673509949089,0.0,0.0,0.0,0
0.27348926636170795,0.2545295697347403,0.23258024856705603,-0.22705267977378482,-0.05040488697593418,0.08012819205811487,-0.0616692430939597,-0.05116084067644166,0.0,0.0,0.0,0
0.28274931917229335,0.283309119936492,0.23730490792226214,-0.23101995581449658,-0.05425310442234025,0.09308188618242125,-0.04361788425098756,-0.08222966440856166,0.0,0.0,0.0,0
0.2603101091615011,0.2911948265224165,0.2334807095500378,-0.22818273727525684,-0.04945584031800721,0.07005908871938586,-0.030121959916696812,-0.06325301133517432,0.0,0.0,0.0,0
0.2677666483396996,0.2757409509700235,0.24416967071041965,-0.23920075297807186,-0.04900844692048713,0.0930939871652728,-0.03676011788374802,-0.08552884998350513,0.0,0.0,0.0,0
0.26878977670591564,0.2862983818186404,0.2329555808135997,-0.22779435409488918,-0.048765098940674996,0.09598858691592352,-0.06486060714056713,-0.07075952557410779,0.0,0.0,0.0,0
0.2631360322527792,0.27576629324978386,0.2599354660997355,-0.25465233696850786,-0.052140519876237086,0.09241668500247989,-0.06743032381443002,-0.06319806244758382,0.0,0.0,0.0,0
0.24711408608498803,0.25610492644709304,0.2414104455966962,-0.23642173906086758,-0.04882381122598335,0.06881418868752756,-0.044105104116006336,-0.05282170345264233,0.0,0.0,0.0,0
0.2635091558176524,0.2641459750008055,0.27371257697959794,-0.268893339103284,-0.05113655231533127,0.05404276532625584,-0.034759387858494514,-0.04138122085936451,0.0,0.0,0.0,0
0.2818975876623982,0.23859365906304614,0.25495577422111576,-0.249170831641906,-0.054003180161630214,0.08540269062115703,-0.06412920993630469,-0.05640092196301778,0.0,0.0,0.0,0
0.2706242763268064,0.2775550490340805,0.2525010920793986,-0.24914536967413653,-0.04102909054837508,0.06753711656529003,-0.03924860681287875,-0.05496188658699427,0.0,0.0,0.0,0
0.27105000207233937,0.272890085076923,0.2479697027229382,-0.24557273594397386,-0.03439483725057636,0.0772899216834741,-0.05072652867083983,-0.058314245968236825,0.0,0.0,0.0,0
0.27070565914052364,0.25894270839844996,0.28195848310578336,-0.27875186236850996,-0.04240265818792014,0.049422413763431434,-0.026340339335048264,-0.041818195871155484,0.0,0.0,0.0,0
0.2767847609093595,0.23991819970171036,0.25462268352338546,-0.25180425934755446,-0.03777996743089717,0.0743917929832572,-0.050649364939625956,-0.05448651846536338,0.0,0.0,0.0,0
0.26864836573935746,0.27064307912056507,0.2949118433455265,-0.29219176763401483,-0.039962060411923905,0.09487088447958876,-0.07488403434751917,-0.05824831432564418,0.0,0.0,0.0,0
0.27527530534964795,0.27378260831036666,0.2349787987298638,-0.23098405348170964,-0.04314397860291225,0.0786897349168798,-0.06635749099506998,-0.04229370839886256,0.0,0.0,0.0,0
0.27681513517276646,0.27370636153360506,0.256496329845648,-0.2515959954573599,-0.04989811914398768,0.08746125831625412,-0.07458433914700431,-0.04567984304118362,0.0,0.0,0.0,0
0.29532918678615633,0.2980202619948099,0.25244862582364963,-0.24847790973310036,-0.04459862167061108,0.09043980036036615,-0.06550242025083292,-0.06236016701794631,0.0,0.0,0.0,0
0.2983182335756885,0.276675722927587,0.27318942026023463,-0.2666694203972071,-0.05932857294036962,0.07103477004034292,-0.05133284711587496,-0.04910068595918603,0.0,0.0,0.0,0
0.30607109017934375,0.27925671517162826,0.253305876711396,-0.25038686196947846,-0.03834431547969361,0.06259320272292536,-0.044005645980184346,-0.04451305593845379,0.0,0.0,0.0,0
0.27276730038987135,0.20162991279737083,0.09138749793824234,0.023065064861198706,-0.08842894075109656,0.28543501611609173,0.2783274630218193,-0.06330064575524744,0.0,0.0,0.0,1
0.2580219790180794,0.21482898325185132,0.07512598595970121,-0.055245821077061615,-0.05090985189468261,0.3064372720248111,0.29402886628489183,-0.08631817582195107,0.0,0.0,0.0,1
0.21085845746651832,0.20204953068893475,0.16710553862890734,-0.16249136032771005,-0.038997677614282945,0.13567730166865932,0.12655311876455755,-0.048914602309046464,0.0,0.0,0.0,1
0.22971402868671503,0.19251104111942796,0.14161526766231097,-0.14125143427819456,-0.010144769559771255,0.11823678607589551,0.10884695911208918,-0.04617658577253483,0.0,0.0,0.0,1
0.24729269274261992,0.16898263019189083,0.08955759752297628,-0.08337801857035887,-0.03269050769517504,0.16751022076746874,0.15450869934296566,-0.06470499122101141,0.0,0.0,0.0,1
0.24224689422427442,0.17352488408826364,0.09798391621992485,-0.09516794562259484,-0.02332187736371329,0.1473910483554385,0.13151722233250804,-0.06653826992984459,0.0,0.0,0.0,1
0.24069498815927357,0.2278127325498395,0.109338221590657,-0.10361749305524962,-0.03490360774408441,0.09807857388741438,0.0820186054540273,-0.05378061932672035,0.0,0.0,0.0,1
0.23494340690125762,0.21102298199286595,0.09309907015072233,-0.08880512332583303,-0.027947932553459197,0.08359761923614306,0.054891702527921644,-0.06305127227532618,0.0,0.0,0.0,1
0.22776104541489875,0.19524655468130045,0.1106990368059522,-0.09659291988729388,-0.054074805384877585,0.07573395960005934,0.050531227403400984,-0.05641123730081797,0.0,0.0,0.0,1
0.29337950221598846,0.2463087633483286,0.11668030633399847,-0.11017568279209715,-0.038413705984855336,0.09306961568547557,0.07155102326217647,-0.05951810173365414,0.0,0.0,0.0,1
0.2918010553838363,0.26260576648604483,0.11234468180959169,-0.10356542212491415,-0.04353769482858209,0.1115397795473351,0.09452688562030995,-0.059209714712984016,0.0,0.0,0.0,1
0.251707765603327,0.2577422910245889,0.11634369507710866,-0.10702164995308161,-0.04563136887619419,0.13270197275305787,0.11326630740679573,-0.06914157344884886,0.0,0.0,0.0,1
0.2530055383281724,0.24506528937421887,0.11775424632090391,-0.11183790815379152,-0.03685572989900221,0.08298768745296435,0.05264138795086323,-0.06415481699293989,0.0,0.0,0.0,1
0.3017081437526154,0.2263455532492902,0.09572164317051846,-0.09417834374667314,-0.01711936156512661,0.09118540530621586,0.07231292255634503,-0.05554835166068301,0.0,0.0,0.0,1
0.28739204551823266,0.24436097387301883,0.10346396909324859,-0.09411968333104503,-0.04296833846208744,0.10120206908101255,0.0846310362132762,-0.05549276075079675,0.0,0.0,0.0,1
0.3192695997521096,0.25935513741928906,0.062404025431896055,0.032046784655265295,-0.053546857829043365,0.26049658214715804,0.24996433844208343,-0.07332324882029316,0.0,0.0,0.0,1
0.31638963150884186,0.24971316422165363,0.09314104612282365,0.03785189920807091,-0.0851028095846195,0.24633163758449442,0.23863676479160098,-0.06108821625204663,0.0,0.0,0.0,1
0.12786501560189895,0.07919698678154789,0.05390190874251374,-0.05176854408995474,0.015014446672877818,0.25545272682550213,0.24870355618069437,-0.05833212481695512,0.0,0.0,0.0,1
0.25534922254398285,0.19314727086899458,0.10030650239156305,-0.0957297386217044,-0.02995349003787039,0.1521029830343988,0.13171363938775993,-0.07607124717785124,0.0,0.0,0.0,1
0.2760229891189022,0.2612682816071706,0.16987885007498876,-0.16642636856035892,-0.0340747347841783,0.08027882302998392,0.06260174160742293,-0.05025645605090881,0.0,0.0,0.0,1
0.268950484385663,0.2610124716368732,0.14252208006591605,-0.14058851383748755,-0.023396860543285526,0.10624718433189687,0.08325298130603405,-0.06601064521812534,0.0,0.0,0.0,1
0.30003987261543147,0.23879314587768793,0.1402256654697911,-0.137742957093039,-0.02627004049694218,0.13066712840140587,0.10519134190121544,-0.07751567605130645,0.0,0.0,0.0,1
0.2716256896074061,0.2718691018141589,0.11240933031951185,-0.09843927432047665,-0.05427307632831469,0.11326320975590075,0.10207194556562503,-0.04909045337595948,0.0,0.0,0.0,1
0.27256180527649265,0.22621905843882098,0.10132327600894414,-0.09377756441790747,-0.0383689284842552,0.16094791576836373,0.14710534609074058,-0.06530121546880838,0.0,0.0,0.0,1
0.26917928962085247,0.23544995780656477,0.12882670413514435,-0.1280422952356536,-0.014194728919910176,0.12878804581412043,0.11389764298869504,-0.06011395566954271,0.0,0.0,0.0,1
0.2978978433827253,0.2386554506412441,0.0843584597377269,-0.07595703838579138,-0.03669983717921795,0.1405552606593005,0.12116460118803903,-0.07123847779077931,0.0,0.0,0.0,1
0.28319092656069583,0.22843350079216912,0.13312887651620045,-0.13013921521780267,-0.028054989306007302,0.12168472002473024,0.09592367491362451,-0.0748720220012941,0.0,0.0,0.0,1
0.2956470654948443,0.18787682994160654,0.10949312113607837,-0.10747818512220945,-0.020908928689820666,0.12715373818771875,0.10301013438812927,-0.07454518997527924,0.0,0.0,0.0,1
0.31931462443162856,0.2511548197764155,0.1141490044446505,-0.10402326983887208,-0.04700164409607437,0.055660915534664346,0.03884717428661469,-0.03986269644796274,0.0,0.0,0.0,1
0.27597273217706747,0.24655086306566226,0.1394839296412865,-0.1350404409946085,-0.03492629273422859,0.08232477353394488,0.06418438195542635,-0.051553209894392125,0.0,0.0,0.0,1
0.20548873923127006,0.22699210696813343,0.16446748315480242,-0.1636157778978461,-0.016716166969670765,0.09840287912687982,-0.08538972457882238,-0.04890523036253053,0.0,0.0,0.0,1
0.16699854896542846,0.1716333975101469,0.21881267464511797,-0.2180504763942924,-0.018247639013647145,0.06416219062371124,-0.024742578490225587,-0.059199590499331024,0.0,0.0,0.0,1
0.17780463958067694,0.19220329783672002,0.2423500173162344,-0.2422858082064012,-0.005578354143480835,0.04236576008607829,-0.032523292316446815,-0.027149458273971066,0.0,0.0,0.0,1
0.26272034645231046,0.25606496083929836,0.17929407726845736,-0.15837004088797138,-0.08405531686151588,0.2514817579023951,0.23520692865660367,-0.08899873746074265,0.0,0.0,0.0,1
0.25105679627172295,0.28165573092506935,0.17702981110670984,-0.16557553044107434,-0.06264421553211626,0.22836779571435878,0.20640366418770031,-0.09772091653953183,0.0,0.0,0.0,1
0.25600495731242906,0.21141390481368502,0.15986420011704564,-0.15275904237463112,-0.04713000585453463,0.238342931162455,0.21658272525182878,-0.09949510519418335,0.0,0.0,0.0,1
0.2781553177600876,0.2786641188790792,0.17269861648918824,-0.16397614135944702,-0.05419074830768042,0.2419214362700793,0.2217319487074377,-0.09675186948777915,0.0,0.0,0.0,1
0.2952360787294277,0.29630097203583095,0.16808408393537277,-0.15114203299200715,-0.07354145181757332,0.25283369083999585,0.2139819675013064,-0.13467216790430173,0.0,0.0,0.0,1
0.2832569943032628,0.2606999432796904,0.15745944680441343,-0.1518437988882159,-0.041676589677503005,0.22577083110624183,0.19838743265314063,-0.10777242107189931,0.0,0.0,0.0,1
0.3031273977970316,0.2510644452730818,0.18460024370642747,-0.17568458008842625,-0.0566760822183905,0.22234922626170306,0.19979555012851183,-0.09757518418134464,0.0,0.0,0.0,1
0.18981958802733379,0.1982935955498321,0.14600644652584002,-0.14346077719776948,-0.027145677978546244,0.26074011385710943,0.25067424645135294,-0.07174837378132533,0.0,0.0,0.0,1
0.1757561828863661,0.21821047347145006,0.11735822434964584,-0.11533152655414168,-0.021716164605959227,0.23557268875424936,0.21535954722186115,-0.09547123706803742,0.0,0.0,0.0,1
0.22140200125742263,0.16830955588626584,0.08667924418652832,-0.082866948297441,-0.025423616041331427,0.24644261305147339,0.226554248200583,-0.0969903817391543,0.0,0.0,0.0,1
0.22266703787736639,0.17512816368853423,0.1913883318555147,-0.18815233457951805,-0.0350455783618092,0.21079588654449732,0.19208381556865864,-0.08682576564975468,0.0,0.0,0.0,1
0.18038701453715772,0.18771947038570413,0.17224139521606013,-0.16922493204582287,-0.032093934007248914,0.2522445473328887,0.2352050723159902,-0.09113663158139945,0.0,0.0,0.0,1
0.23116921238245994,0.17087418870112348,0.15733977448421008,-0.15278847043218208,-0.03756977425719119,0.19400086822073834,0.17739754412921427,-0.07852673562121221,0.0,0.0,0.0,1
0.2873193912014358,0.22613552634043058,0.10529546402533142,-0.08654542189269536,-0.05997520065598137,0.2509479262103609,0.23745251547585902,-0.08118598748224762,0.0,0.0,0.0,1
0.28906894719817977,0.22066464260562496,0.14577175687088492,-0.1372882173694196,-0.04900357612206864,0.2214891471376978,0.20079038560214546,-0.093491514853095,0.0,0.0,0.0,1
0.25547964847504856,0.21684133779127057,0.11537084653911134,-0.10447648353794355,-0.04893972434226606,0.21347537362258853,0.18605321264365932,-0.10467061291631499,0.0,0.0,0.0,1
0.2404698406014281,0.17934444398524688,0.13485008963535577,-0.12870266402337863,-0.04025134715694379,0.17484852166815565,0.1461106661207601,-0.09603998529408084,0.0,0.0,0.0,1
0.26284883450982416,0.24484383329895995,0.11268493067121273,-0.10465231591671445,-0.04178260850693998,0.3147741308362206,0.29333953839515403,-0.11416947340605581,0.0,0.0,0.0,1
0.24967364804432388,0.232696517021554,0.08028543690791996,-0.07654517636040081,-0.024219565550412624,0.23674630339934588,0.2197327290738419,-0.08812684010570634,0.0,0.0,0.0,1
0.2018296952610103,0.20437828174806,0.11528090531431245,-0.1132518740882188,-0.02153369790801637,0.189809963590267,0.15866057192621283,-0.10418562853957127,0.0,0.0,0.0,1
0.2338167066660093,0.19557255284880798,0.17839317009679795,-0.1719570276428638,-0.04748582716365445,0.22265540704886957,0.19489177487260345,-0.10766905950691799,0.0,0.0,0.0,1
0.14077984215061248,0.0867594126499722,0.14896952418075982,-0.14461855215025649,-0.03574064225228097,0.20555713391783534,0.1834204445751604,-0.09279372724686408,0.0,0.0,0.0,1
0.1379351928515553,0.15473515281471306,0.07647999257195735,-0.07457605961727633,0.01695879110570971,0.18148321556911365,0.1572062354551148,-0.09067721360593507,0.0,0.0,0.0,1
0.14702568408681735,0.1441205530263138,0.03809843462175076,-0.026685224129401813,-0.027191718110325586,0.16996863153114974,0.15231333081713377,-0.07543198896994643,0.0,0.0,0.0,1
0.13147384755056568,0.0818123203052672,0.1311280652882588,-0.13052075903681756,-0.012605592675272014,0.09010145299969441,0.06690109413676325,-0.06035325538825626,0.0,0.0,0.0,0
0.10203642945500918,0.13771313332407095,0.07822210402635074,-0.07814423147329504,0.0034895050877340197,0.39230229677798734,0.3800251445307846,-0.09737546704196229,0.0,0.0,0.0,0
0.12430650115343435,0.12031528586879305,0.03647769411286406,0.03646056673401209,0.001117694603337077,0.17410700968738946,0.1522405055550446,-0.0844753176414813,0.0,0.0,0.0,0
0.1265538692202179,0.10741488178872063,0.18450823806775504,-0.18299657657253218,-0.023569957097982562,0.23280238790880645,0.2118218947712745,-0.09658383255778114,0.0,0.0,0.0,0
0.15574831505354653,0.11203535554874224,0.12257608323264334,-0.12023707836693205,-0.023831516242995284,0.25041771816337677,0.2343369249059819,-0.08829065180278486,0.0,0.0,0.0,0
0.14440759098992084,0.17687042293639613,0.007293408972250393,-0.0010501671001721428,-0.007217406978840709,0.07196296278955706,-0.018483715550705684,-0.0695486899437493,0.0,0.0,0.0,0
0.1360164899565264,0.11884582224046956,0.05375325250621637,0.05275394445199546,0.010316661269656665,0.1879232108688255,0.16414246982975192,-0.09150072557875172,0.0,0.0,0.0,0
0.1388711007978471,0.08586891364259876,0.07209886831232458,-0.07180177824840292,0.006538459473384673,0.11607596900223616,0.10234655547240175,-0.05476142038646075,0.0,0.0,0.0,0
0.09935404743103594,0.09253961668243986,0.0755737952754157,-0.07454167702440327,-0.01244736593500779,0.16298803075716473,0.14766116736625395,-0.06900201317449808,0.0,0.0,0.0,0
0.12637444012104404,0.09524373799619763,0.22363316964437122,-0.21874578658216842,-0.04649812273346666,0.23844187041051945,0.21732971957608,-0.0980934174848108,0.0,0.0,0.0,0
0.14058711810238939,0.1351638024256553,0.1508639196843891,-0.15086229856719577,0.0006993808405187284,0.20782541053875866,0.18513443747257355,-0.09442796898862821,0.0,0.0,0.0,0
0.17386520329034857,0.21915623455522415,0.08335941172601362,-0.08013652600434774,0.022954928082256194,0.163220698367806,0.11748261070734749,-0.11330857230174667,0.0,0.0,0.0,0
0.1896905499400715,0.18863707176009753,0.1625922537766789,-0.16201296445344598,0.013712780067747165,0.13356609568059927,0.10216248899527243,-0.08603910597890845,0.0,0.0,0.0,0
0.16099479104061967,0.18788423411983926,0.2709426456598589,-0.26737727435237674,-0.04380993491273117,0.1414041526972921,0.12333855174012635,-0.06915732827898481,0.0,0.0,0.0,0
0.1935660359929687,0.2546710369221288,0.20891714818563306,-0.20742066227259406,-0.024960842702445567,0.12184517851209208,0.07254574184078423,-0.09789465188361349,0.0,0.0,0.0,0
0.19550331446227132,0.1650680125600858,0.21596108324708752,-0.21561704384799946,-0.012185232025092523,0.13340863077728635,0.10400042293811286,-0.08355701523249837,0.0,0.0,0.0,0
0.19310802442613986,0.19385331180643714,0.18370989919284328,-0.18325791289524332,-0.012878836233295556,0.11895692710646821,0.0823202074674073,-0.08587277769547583,0.0,0.0,0.0,0
0.17015952804196074,0.18439770430222746,0.16265492641740129,-0.1606143762589609,-0.02568359840044151,0.09815511863426492,0.07210129487041984,-0.06660203144135612,0.0,0.0,0.0,0
0.15309172997112658,0.20310211777553144,0.20223519013547045,-0.2017570411158454,-0.013898506729464043,0.13870593178507018,0.09958421571308655,-0.09655215944334952,0.0,0.0,0.0,0
0.21744431078648815,0.1539621784496889,0.10065472935930747,-0.09790759605437259,-0.023355452837597483,0.22279678237174294,0.2028973718590723,-0.09203837638660911,0.0,0.0,0.0,0
0.2499755742188493,0.20740942415353963,0.05352290495122275,-0.03699776540548428,-0.03867643610027139,0.23933842594616464,0.21531377574862123,-0.10451248780533447,0.0,0.0,0.0,0
0.12745652907993849,0.10032290262336924,0.2717381402015315,-0.27082461126282176,-0.022263125893024396,0.1480893421846786,0.13675248390873973,-0.05682615078888162,0.0,0.0,0.0,0
0.17004952544748178,0.16646438012860235,0.1921252744155566,-0.19038788775013055,-0.02577931859643725,0.12589582146537986,0.10079597912538177,-0.07543161442391644,0.0,0.0,0.0,0
0.24664970822893945,0.19050378201504553,0.22094100343629647,-0.21567916185432368,-0.04793147338914187,0.1460698703264143,0.12133085848140913,-0.08133406295851549,0.0,0.0,0.0,0
0.19139888832608615,0.19074139157012193,0.2021331400871989,-0.20009648508625258,-0.028621722129149946,0.1012638002734294,0.05941780596329022,-0.0819992779256366,0.0,0.0,0.0,0
0.19736645743999998,0.2384414003271216,0.18857427908488913,-0.18627877979587049,-0.02933385297139217,0.09688178433878353,0.056237558972193256,-0.07888863731562137,0.0,0.0,0.0,0
0.22120924761426453,0.19485751657406142,0.1847509449019748,-0.18202741022154512,-0.0316059103683133,0.11310180845171927,0.07955606854952053,-0.08039185923956098,0.0,0.0,0.0,0
0.22652355332663965,0.22570137962844442,0.2189318067393658,-0.2128036658965876,-0.05143671629426339,0.1704052715011769,0.13762721338906064,-0.10048237004645028,0.0,0.0,0.0,0
0.266316822395463,0.2903403379136684,0.2086306792228629,-0.19864888889687302,-0.06376032663836437,0.1186805677303494,0.07859914623295754,-0.0889227269501347,0.0,0.0,0.0,0
0.2656407294423713,0.3050029303925793,0.20587031805041728,-0.19284941938696024,-0.0720533781046544,0.10708869633174871,0.02438846046398903,-0.10427459843235999,0.0,0.0,0.0,0
0.2521735021538077,0.28590146725780985,0.22875647112490372,-0.22189732157522077,-0.0555976776427035,0.0725086918911464,0.020178920717238598,-0.06964425000280067,0.0,0.0,0.0,0
0.23662113677507807,0.25876965322758577,0.25256057074878635,-0.24636838671164016,-0.05558291037770909,0.06947135728481507,0.01853198928280763,-0.06695397565653835,0.0,0.0,0.0,0
0.25346677189792,0.2527270061860413,0.2685624708148801,-0.2652756940183564,-0.04188802804230177,0.055358935977949705,0.009749752279727601,-0.054493615434238536,0.0,0.0,0.0,0
0.23377939136745868,0.2631499941522685,0.23682215548004276,-0.2227726187730527,-0.08035604302857179,0.06326749951137471,0.004126521279820484,-0.06313278321560825,0.0,0.0,0.0,0
0.2731031484201324,0.28437259032328144,0.27372154185837433,-0.26486021432058887,-0.06908364022963395,0.08377101101273914,0.016277025155352138,-0.08217445307507981,0.0,0.0,0.0,0
0.297069350445129,0.28564119266972476,0.2458211336615109,-0.2397041440992627,-0.05449727567750809,0.08966113380967732,0.007734517759602035,-0.08932690608693027,0.0,0.0,0.0,0
0.30155788992615407,0.2883541111917409,0.18894304998881428,-0.17847208388995503,-0.062025731846165506,0.15381376808143837,0.10954721394054487,-0.10797260379038287,0.0,0.0,0.0,1
0.11959874423467468,0.12621496396558357,0.16171965937952207,-0.16165235368374112,0.004665273661353162,0.12318130896665955,0.11907418608805931,-0.0315431939759731,0.0,0.0,0.0,1
0.1825990037208311,0.14185223690432355,0.12767712036998616,-0.12733473711108095,-0.009344077847697977,0.1311984767275709,0.1267404498327762,-0.03391015588021539,0.0,0.0,0.0,1
0.12606167284862294,0.11136580425976118,0.0482321510788555,-0.033086221968229426,-0.035094761910612726,0.15172354858697246,0.14960774940734878,-0.025249881447074674,0.0,0.0,0.0,1
0.12846666273111484,0.17601038916770664,0.0724203671583505,-0.06766124844620752,-0.025819857436687584,0.13978773221176297,0.13819493877377156,-0.021042076281134543,0.0,0.0,0.0,1
0.17153466832231895,0.20921502268665393,0.07564964142301266,-0.06843732993259734,-0.03223662698123377,0.20851620495101567,0.20313853746841895,-0.047050423190081195,0.0,0.0,0.0,1
0.227761190970057,0.2541638466420083,0.09022714746182375,-0.0856155414264061,-0.028476608038195662,0.17571597054018046,0.16691454449242096,-0.054914817124025794,0.0,0.0,0.0,1
0.24524434405944148,0.3024150643594285,0.14456590704635958,-0.13907858192980743,-0.03945186343546419,0.1858053648503208,0.17201390426027807,-0.07024849000723588,0.0,0.0,0.0,1
0.2819382388645869,0.27818847912652256,0.21266241368091407,-0.20053575183280145,-0.07078640003168185,0.08121550771175158,0.03926638148225903,-0.07109226384190678,0.0,0.0,0.0,1
0.281063208577796,0.2613669665586344,0.24092609797004574,-0.23371910609875846,-0.05848729885598544,0.09512729439601975,0.01335346425268106,-0.09418538703832659,0.0,0.0,0.0,1
0.30170939208866887,0.28855558246582164,0.21064542702400824,-0.19949363740971734,-0.06762976089834272,0.0637846865704325,-0.003835464260637905,-0.06366926617131441,0.0,0.0,0.0,1
0.28280294221192276,0.29367133734760464,0.2387536218269188,-0.2338885491042798,-0.04795246118153128,0.08212918036988812,-0.03210766715028836,-0.0755929889500072,0.0,0.0,0.0,1
0.2985961348668611,0.29004838875109884,0.21988834156641038,-0.2128240909905403,-0.05528823609843755,0.05893298049699858,0.03437378041562303,-0.04787002621889971,0.0,0.0,0.0,1
0.29842463371049477,0.3089138671634491,0.23229886213990777,-0.22662952456224417,-0.05100803807427863,0.09206040690089567,0.03285254436033462,-0.08599900492337528,0.0,0.0,0.0,1
0.25105450036051596,0.3034761357945972,0.1965660876715727,-0.19057059905551246,-0.04817752171014528,0.07297532670520132,-0.03404028936518635,-0.06454964761844366,0.0,0.0,0.0,1
0.23534907903499558,0.30828655256669263,0.21896110442221164,-0.21532023172092887,-0.03976384113035569,0.08267869739999928,0.026382143904895634,-0.07835655356600381,0.0,0.0,0.0,1
0.26031911056883794,0.2766896761428897,0.20538256512304184,-0.19512923173432964,-0.06408261058423581,0.07024273389477402,0.017534746464880586,-0.06801892627368056,0.0,0.0,0.0,1
0.2795052666442495,0.2964951437380103,0.2284405581202201,-0.21789188560829248,-0.06861643229096394,0.08725032041456199,0.027042220748008102,-0.08295382275374495,0.0,0.0,0.0,1
0.27774094791091675,0.2930499354152406,0.2416592536974951,-0.23363523020372895,-0.06175576171727529,0.08673953594705262,0.0065500967770809725,-0.08649186856879038,0.0,0.0,0.0,1
0.26414749265415605,0.2717875771661003,0.22814193996601095,-0.21514278404401177,-0.07590999436995544,0.08514941649470861,0.026364955952129836,-0.08096488267781045,0.0,0.0,0.0,1
0.24611446833408962,0.29187859181389475,0.21694804665517137,-0.2078846594055022,-0.062051779437440543,0.09207351696394654,0.02228882096511945,-0.08933499306595934,0.0,0.0,0.0,1
0.2615650795650587,0.29779552515870356,0.21026453940133855,-0.20337882247456088,-0.05336882140836623,0.0656152434332878,0.01228606550310019,-0.06445473423467936,0.0,0.0,0.0,1
0.2855341614651032,0.28501663433692115,0.19560132290623378,-0.1885060384824406,-0.05220489419896715,0.08232540858872754,0.051750843029651376,-0.06402595680676174,0.0,0.0,0.0,1
0.2778269640928713,0.2886069995381841,0.19257800544586878,-0.18307067780394634,-0.059761317839491616,0.07659387686251247,0.020042197017585556,-0.0739251804971622,0.0,0.0,0.0,1
0.27899245631235003,0.2772334179618609,0.1941241065746931,-0.18772191314082914,-0.049443423022377815,0.08652637814389336,0.015647160100535417,-0.08509982664781543,0.0,0.0,0.0,1
0.2641334856535885,0.30830132958205003,0.1882507135667962,-0.18042778571110846,-0.053704239141749974,0.07455032505089332,0.010699289151806773,-0.07377856176993343,0.0,0.0,0.0,1
0.22394576355643242,0.3044702963277064,0.18389335456388997,-0.1820125671178594,-0.026233399778284146,0.06985784319428705,0.001437273942518727,-0.0698430562001102,0.0,0.0,0.0,1
0.23205694808370844,0.26796313747938905,0.1764739366047873,-0.1712618418077992,-0.04257266542502188,0.08651390764361919,0.020248562113919056,-0.08411095022699144,0.0,0.0,0.0,1
