left_ear,right_ear,l_pupil_dist,l_pupil_dx,l_pupil_dy,r_pupil_dist,r_pupil_dx,r_pupil_dy,pitch,yaw,roll,label
0.17906597861843476,0.15966823315818784,0.2511351396220231,-0.2502761162571481,-0.020753890821037124,0.2341887068755985,0.23243492488773929,-0.028606924345269808,0.0,0.0,0.0,1
0.2551287640496654,0.19150279172625007,0.16285845348218095,-0.15478605144916538,-0.05063747769571486,0.21038894997530744,0.20868046179419866,-0.026757711730871485,0.0,0.0,0.0,1
0.25470346397081256,0.1859712139473038,0.08332479355109619,-0.06345640775666557,-0.05400282895323722,0.23241450299904903,0.22862208454067104,-0.04181439542278769,0.0,0.0,0.0,1
0.20826313899263588,0.15632126439299157,0.1975585064149528,-0.19261326780731672,-0.0439259891350648,0.13558444096005148,0.11720419482934599,-0.0681639005988829,0.0,0.0,0.0,1
0.19177203298557302,0.09175758726591758,0.15262495783146635,-0.14714856090443404,-0.04051763538030008,0.08054212057787775,0.08028948224134295,-0.006374341424686481,0.0,0.0,0.0,1
0.2026367715850476,0.11389516357084102,0.04631530841240259,-0.014223122880719787,-0.04407732488316317,0.22217641903054633,0.22103117456125398,-0.022529559367847955,0.0,0.0,0.0,1
0.2020278798921599,0.13198695303924626,0.08450934123869738,-0.06410365060471385,-0.05506860027045691,0.1523750338927578,0.14569264066492207,-0.04462964720789296,0.0,0.0,0.0,1
0.1877760697689752,0.13156533247561247,0.0974901079798415,-0.08832247896883909,-0.04127300404283813,0.21589895563088563,0.21098364588485657,-0.04580677036902487,0.0,0.0,0.0,1
0.2054466248027643,0.1404107983931318,0.04147389859271523,-0.012263843859339926,-0.03961921753735877,0.19173524877588843,0.18455632532182242,-0.05197469006023482,0.0,0.0,0.0,1
0.1899138597014325,0.10971167358640103,0.15200324714436386,-0.14043307488436665,-0.05816819251921478,0.1790155529545216,0.17624172125609572,-0.0313914620287392,0.0,0.0,0.0,1
0.18754705709478542,0.14311280981948385,0.10405415941233359,-0.09710179714476325,-0.03739664533436898,0.2089406035257377,0.204488285905839,-0.04290357478102914,0.0,0.0,0.0,1
0.19889598633336883,0.13781104108852957,0.08365741352303292,-0.06811119631720507,-0.04857394130192527,0.2600622690978833,0.2599330597760671,-0.00819684352610049,0.0,0.0,0.0,1
0.20969594468097727,0.125796190076429,0.11262022551481381,-0.1048314546546097,-0.041154359550429516,0.07216630243882624,0.07174773525338438,-0.007761294589332576,0.0,0.0,0.0,1
0.1827328314034839,0.10348967716728674,0.16573913006109575,-0.16448667008638282,-0.020337025281546597,0.10488766843624091,0.10425975496121186,-0.011459776848563257,0.0,0.0,0.0,1
0.1789153658067688,0.12655745036400304,0.222205907933683,-0.2172731472334669,-0.046560122550274766,0.11744810085404049,0.11630106766766171,-0.01637431078191801,0.0,0.0,0.0,1
0.19829195296296914,0.13526262762853442,0.20097023494563315,-0.1980152022861679,-0.03433678781818411,0.11044455940776599,0.10910175423416571,-0.017169971630822616,0.0,0.0,0.0,1
0.1886069353381783,0.11545995781957318,0.1648844282201612,-0.16187453189546483,-0.0313609724516575,0.1499099925230557,0.14969306488028772,-0.008061773068537021,0.0,0.0,0.0,1
0.20894864630067123,0.17491784281447784,0.2145884016487028,-0.21256230805766313,-0.02941848594581478,0.07223434101948856,0.06747300251565386,-0.025791354249870932,0.0,0.0,0.0,1
0.21744997697048005,0.16113864869657135,0.23560092942861668,-0.2304328038990546,-0.04907668320952291,0.14447499213069898,0.12851238286729386,-0.06601205042214345,0.0,0.0,0.0,1
0.22010455152532396,0.19671684416013382,0.2748362105422523,-0.2728594969904893,-0.03290345768034775,0.06756743298215041,-0.03667860002230854,-0.05674538131161773,0.0,0.0,0.0,1
0.21743935128446035,0.15170589709001137,0.2833193209390899,-0.2816901799226358,-0.030339415823975407,0.0508901439739211,0.04443108402646385,-0.024813011222335087,0.0,0.0,0.0,1
0.21219866978999163,0.1416139124935519,0.1974152145364579,-0.19320178440523164,-0.040568922010698026,0.11296171462475764,0.10346612807161933,-0.0453333134993732,0.0,0.0,0.0,1
0.2090672490572085,0.13554125769291916,0.07406189538159452,-0.06664622305182455,-0.03230240394213259,0.2081931507021536,0.2041526625492209,-0.040817623318287026,0.0,0.0,0.0,1
0.2142036477528089,0.1264999807240607,0.12352008849380514,-0.11165072631148062,-0.05283301596195603,0.14989293968596915,0.14844345531245898,-0.020795046107175925,0.0,0.0,0.0,1
0.19731214094563412,0.1318081933381835,0.14916527213794556,-0.13749327312787105,-0.05784356711486603,0.14410026622363906,0.1433836378174885,-0.01435336657188583,0.0,0.0,0.0,1
0.2121207829390982,0.14446160442253855,0.20950671499972498,-0.204031611886359,-0.047583242649384155,0.12325443090579433,0.11895745653550373,-0.03226109533966517,0.0,0.0,0.0,1
0.23029804502928677,0.15738635456431313,0.06546976718714816,-0.040658971910798064,-0.05131411519939046,0.1444016442914926,0.14287274362886696,-0.020957433097753535,0.0,0.0,0.0,1
0.2450065080614318,0.18876280762187667,0.06497464068696536,-0.03156900961855844,-0.05678997767303327,0.21864861242974243,0.2137399803056027,-0.04606990922947747,0.0,0.0,0.0,1
0.22396482962745692,0.18736748589571353,0.10319708801799367,-0.08914987988026195,-0.05198016826375611,0.18433213698572593,0.1784565386822759,-0.04616925954859786,0.0,0.0,0.0,1
0.2538196216680706,0.19479064342827085,0.18408039698180567,-0.17752662175955747,-0.048681527498818225,0.16492591513396015,0.15613881896655124,-0.05311522093058417,0.0,0.0,0.0,1
0.21968823336933738,0.22574460814904815,0.2271777926329774,-0.2249012402673047,-0.032080860210102834,0.16939314182634913,0.15015953601109386,-0.07839738670858,0.0,0.0,0.0,1
0.24995709951295053,0.22950966516973892,0.17916034028025385,-0.17379374795557523,-0.04352195653793995,0.1761429573291291,0.17116843660169087,-0.04156570374701157,0.0,0.0,0.0,1
0.22131102130304076,0.24483129167035497,0.21414723649529208,-0.21077885433142127,-0.037832703647823686,0.17776254640151837,0.16131781661951194,-0.07467318758607729,0.0,0.0,0.0,1
0.08101785932735185,0.11980854844919302,0.29511287013089416,-0.295112461855514,-0.0004908915071396297,0.16132555547217084,0.16132552222121374,-0.00010357826578427232,0.0,0.0,0.0,1
0.22155250874240123,0.21615731933767707,0.2485826072085206,-0.24225635554161185,-0.05572405949212411,0.18872958328673775,0.18054167377480787,-0.054986904242524254,0.0,0.0,0.0,1
0.2483407697640888,0.24047663037973427,0.12656562803979052,-0.09815319070751684,-0.07990500206520514,0.2543111327403845,0.24640766955093052,-0.06290796946474206,0.0,0.0,0.0,1
0.22683046845571903,0.2302096247088428,0.08342005554306196,-0.06044946627677439,-0.05748710893461818,0.27120804154869815,0.2647501351092393,-0.05883169010252845,0.0,0.0,0.0,1
0.24403276227208948,0.23754976890803992,0.09844380091556997,-0.06503437993038058,-0.07390339211277981,0.24274015642612146,0.23697915286486354,-0.05257056827949968,0.0,0.0,0.0,1
0.23178410165299929,0.22367991912726246,0.1331547450102726,-0.1073916796314786,-0.07872238096425047,0.2706266516440393,0.2652505053678325,-0.05367451892819991,0.0,0.0,0.0,1
0.22591407130466443,0.20643339934148855,0.12320928239571442,-0.1060982521842245,-0.06263934986827054,0.23288878724496678,0.22578786012784574,-0.05707039025028452,0.0,0.0,0.0,1
0.23463555476924858,0.21946099863841473,0.07941391154813193,-0.059619652096069814,-0.05246014135815991,0.23318858220110025,0.22789552903750604,-0.04940184929407535,0.0,0.0,0.0,1
0.2377460602025105,0.2149757034122663,0.10791283178436883,-0.08590981783982919,-0.06530453630835191,0.25570779709373603,0.24906442533332682,-0.057908458172454644,0.0,0.0,0.0,1
0.2275588852123109,0.2240297442500629,0.1230434416896377,-0.10542955997197354,-0.06343734252746808,0.2595336973252524,0.2511971480232561,-0.06525130552179083,0.0,0.0,0.0,1
0.2271661415577213,0.19116227217460757,0.10591852648606699,-0.06808871644864589,-0.08113359936151959,0.26859635233059453,0.2619746114217286,-0.059273125914997664,0.0,0.0,0.0,1
0.28492325203637,0.25495575779521834,0.16331861444598683,-0.15449417296019896,-0.05295772224993287,0.2422791323525808,0.21993755701688894,-0.10162012097494325,0.0,0.0,0.0,1
0.10488280956159154,0.1310416794661364,0.3502845628913633,-0.34992713601455966,0.015820065759703125,0.2371010550455007,0.23599904044315875,-0.022833379373143253,0.0,0.0,0.0,1
0.30632215485532005,0.2932054811816785,0.24439862449895425,-0.23607251834486148,-0.06324914022574443,0.1835033911606952,0.1687114141899058,-0.07218000616179776,0.0,0.0,0.0,1
0.3112743154588426,0.30381617965062524,0.2566853120161218,-0.25027154938770196,-0.05702193412970892,0.1666042572388837,0.14981165507083746,-0.07289339157328702,0.0,0.0,0.0,1
0.3324706270908772,0.30801137206720286,0.28921995708662973,-0.28376477803989497,-0.05590826701983436,0.1391845628992075,0.11580864228440718,-0.07720557571630215,0.0,0.0,0.0,1
0.3395920139772711,0.3076796612618089,0.3113294766988257,-0.30452905673569614,-0.06471550560129934,0.134662073656187,0.07074567021292417,-0.11458151782686639,0.0,0.0,0.0,1
0.22313890624577326,0.21598369090762892,0.17088325816471633,-0.1706687323880864,-0.0085598893703624,0.30472078805300334,-0.07659972949575235,-0.294935993247384,0.0,0.0,0.0,1
0.3258191058164893,0.3317971788988579,0.17799979468809599,-0.16214172177771777,-0.07344378100262462,0.24304432924387603,0.23622533743203328,-0.057167612620500685,0.0,0.0,0.0,1
0.32247056677924213,0.32288457005346544,0.24175243168190352,-0.23505582552413062,-0.05650661121747524,0.1741955471587589,0.1604269449720746,-0.06787697678054276,0.0,0.0,0.0,1
0.3198305939038795,0.312286118150188,0.14021780529496516,-0.1254560199186911,-0.06262443602858027,0.23942637217221,0.22849488076109373,-0.07151976759972854,0.0,0.0,0.0,1
0.3167390872344336,0.30268828453935476,0.10723325907942703,-0.08616127691411345,-0.06383734184100227,0.225303678249199,0.21883529803326657,-0.05359906498540798,0.0,0.0,0.0,1
0.3057032075363535,0.2813113054206289,0.10611881094935272,-0.09702207208240102,-0.042987434979791975,0.24670860704939612,0.24160158541082408,-0.049938068837607465,0.0,0.0,0.0,1
0.3636871850601086,0.3270111127801955,0.27022344209356763,-0.2660578940010158,-0.0472642115838183,0.17966061075941753,0.16134758297582016,-0.07902463240223118,0.0,0.0,0.0,1
0.3325873899917246,0.3162094366428501,0.09386843769141094,-0.05076246538500349,-0.07895856953277854,0.30713751333020917,0.29817187275209805,-0.07366808260142958,0.0,0.0,0.0,1
0.34911268002960183,0.31302446482282964,0.06251516069334226,-0.041279062964091506,-0.04694874095565262,0.3258217755878932,0.3199966807528331,-0.06133476790872217,0.0,0.0,0.0,1
0.3331844961552214,0.30308613310275945,0.24213179192384926,-0.2352985747403879,-0.05711729497618322,0.1887764325045552,0.1744122259118484,-0.07222822801108467,0.0,0.0,0.0,1
0.3557828300785142,0.31487902490415204,0.29576400407118164,-0.2894348246732471,-0.0608590861793426,0.13363453655976,0.07488065507256414,-0.11068458274504855,0.0,0.0,0.0,1
0.3246813616431298,0.3072913097059756,0.254492006071094,-0.24672106231638774,-0.062409122438653646,0.1872027142393682,0.17405594502049196,-0.06891577628968597,0.0,0.0,0.0,1
0.3118299468127139,0.29224850190019896,0.1601872942636326,-0.15367117456469942,-0.0452232169511337,0.22278414338854466,0.2134027782439617,-0.0639689673445346,0.0,0.0,0.0,1
0.31168266748308326,0.2913879188443647,0.11043884397964604,-0.10034278392249432,-0.04613094378228362,0.23395764188518525,0.22531257940918883,-0.06301126690088496,0.0,0.0,0.0,1
0.30731057966262143,0.27277186050238744,0.07674832895172722,-0.0698333540548783,-0.03183722127209819,0.24117949451595688,0.23420375783461805,-0.05758600864025963,0.0,0.0,0.0,1
0.2932076654732397,0.2635473054784827,0.12799924416160274,-0.1146553458178861,-0.05690305950757433,0.2565338879715795,0.24732277328838276,-0.06812548341669304,0.0,0.0,0.0,1
0.30964335569353535,0.2767687298662904,0.15554760915960078,-0.14375445360465025,-0.05941141122794833,0.2613751026897563,0.25351619678471043,-0.06361196643632885,0.0,0.0,0.0,1
0.15431237751547056,0.19705530566352358,0.25210558275433576,-0.2521042893301177,-0.0008075625421928559,0.41382396131379623,0.4137965212246501,-0.004765498905673947,0.0,0.0,0.0,1
0.11826388861377043,0.167281934625954,0.2801043512701594,-0.2790917307040219,-0.02379608062498103,0.3183043929325027,0.3180402192164438,-0.012965551314364733,0.0,0.0,0.0,1
0.150901134796094,0.143810284359439,0.34505076820745495,-0.3432668253006023,-0.035041679306229076,0.06603225772847854,0.0016439580853318742,-0.0660117903297122,0.0,0.0,0.0,1
0.31365035098605015,0.28756150198747754,0.19781324896756575,-0.18947662080933542,-0.05682157718489935,0.13347492843913988,0.11778805650276983,-0.0627816077138346,0.0,0.0,0.0,1
0.28116203922024186,0.25245231310827426,0.2040685960878706,-0.1989106817593666,-0.04559092663347005,0.11735837571815116,0.11196195786212895,-0.03517823677903134,0.0,0.0,0.0,1
0.2799360380289563,0.23315832099898542,0.2465551165791872,-0.23838618540738502,-0.06294006766990667,0.1064999324880404,0.102299760648103,-0.02961409447033624,0.0,0.0,0.0,1
0.2500488985578795,0.21256587373891203,0.24926494369108684,-0.24745122382849777,-0.030015062536989375,0.08771364058790511,0.08767901210453696,-0.002464463746265013,0.0,0.0,0.0,1
0.2612974220041305,0.20078987724551958,0.3131426857001258,-0.3058233527602529,-0.06730838368261156,0.04357799694345389,-9.016473904354621e-05,-0.04357790366600384,0.0,0.0,0.0,1
0.3127641264181574,0.2880214279176787,0.19779984413312976,-0.18786428985790557,-0.06190142918604763,0.2387856780929633,0.22127302455860473,-0.08975995022839196,0.0,0.0,0.0,1
0.1827933206831652,0.10275594539873369,0.42404863343871446,-0.42404217607016204,-0.0023401783955337052,0.12586258005809373,0.12467681300525767,-0.017236048205202577,0.0,0.0,0.0,1
0.14837152270715473,0.11388791973102419,0.4612117816640385,-0.45765261259359785,-0.05718735639956548,0.17044176182921084,0.16959275899542012,-0.016990887904014648,0.0,0.0,0.0,1
0.10595060337120321,0.0977058647221993,0.22837449296000475,-0.22716398647295968,-0.02348259535171207,0.11837125683994912,0.11136417813713045,-0.04012199239457927,0.0,0.0,0.0,0
0.10665060554657514,0.0742484639938564,0.2389064015374985,-0.2338022111879319,-0.04912020703570116,0.14110321537920997,0.13923555020406436,-0.02288184760291859,0.0,0.0,0.0,0
0.07091809766620161,0.09298671466667527,0.18392640500127722,-0.18089820764570655,-0.03323794408901816,0.1622948686291492,0.16078459602994066,-0.02208932010817885,0.0,0.0,0.0,0
0.06717431952897542,0.06860714272280839,0.25809341887606174,-0.25488836895484157,-0.04054790054583339,0.1373496274042008,0.13374158179536977,-0.03127474135696748,0.0,0.0,0.0,0
0.08286997933015222,0.10072019656312176,0.27911864364553496,-0.27385376003010853,-0.05395679148999575,0.11642399376492937,0.11307752801026831,-0.02771315541874113,0.0,0.0,0.0,0
0.06022571727037247,0.042052483605790926,0.23425735975766784,-0.23333108728716695,-0.02081139846386819,0.14488457887101558,0.13716408896752041,-0.046664267832482696,0.0,0.0,0.0,0
0.07183357016137555,0.07383094895764052,0.102521552123127,-0.10210916356848662,-0.009186259580432524,0.07466692900032289,0.055967406586961956,-0.04942468701235192,0.0,0.0,0.0,0
0.08417374944413457,0.066946544718085,0.13509135021757276,-0.1343146901916461,-0.014465023412667652,0.08492015841857219,0.07423042496624646,-0.04124654306927853,0.0,0.0,0.0,0
0.07146845285873427,0.12778693465287916,0.22454879597758168,-0.22318641578136236,0.02469788625875587,0.13952056457729156,0.13772367245065908,-0.02231990113485619,0.0,0.0,0.0,0
0.11456960447340989,0.08070273750061766,0.3209266423189217,-0.3208156985028433,-0.008437851872951636,0.16794091922049073,0.1676761120097249,-0.009427290699112986,0.0,0.0,0.0,0
0.08121179339455444,0.08842365401498195,0.01548843702902928,-0.011350923419820002,0.010537941882530343,0.16707378057130592,0.16123619148668578,-0.04377829038756168,0.0,0.0,0.0,0
0.14417213975389556,0.11078599677830997,0.11543661450447876,-0.1146755191814851,-0.013233943807969025,0.2235576992359669,0.22317685662204553,-0.013043602109155726,0.0,0.0,0.0,0
0.2080520922791104,0.09478132023429965,0.03044984444944319,-0.02700136926133233,-0.014075478144932187,0.10853100213994481,0.10614123146519792,-0.02264988760572524,0.0,0.0,0.0,0
0.14064734409818655,0.06980080519436366,0.07055973877951012,-0.07046658425467271,0.0036245330888015244,0.12940282674306183,0.12656585289262476,-0.026947661320740696,0.0,0.0,0.0,0
0.11704557723811085,0.07142698291822386,0.035540126509131194,-0.02862867590771092,0.021059428008763727,0.10449124616864253,0.0970770228766104,-0.038658403423963476,0.0,0.0,0.0,0
0.1406788464123525,0.07692072768725275,0.04840246080915162,-0.04147636902737576,0.024950130754895924,0.16640840967424794,0.16216635047268405,-0.03733408073976025,0.0,0.0,0.0,0
0.1339554998191425,0.07047036637116269,0.170880377587008,-0.17027905785168124,0.014322915255708809,0.17626108159887705,0.1747073906414366,-0.023351585420833286,0.0,0.0,0.0,0
0.06588210824657668,0.07242030971058769,0.21223576551455625,-0.2099992302730962,0.030730171627519856,0.1918344857204162,0.18998601167391127,-0.026566619654314616,0.0,0.0,0.0,0
0.07064191273008559,0.058552420151834296,0.2891093586721786,-0.28794916762742456,-0.02587466201734293,0.12335995749743699,0.11335451097458424,-0.04866655890323788,0.0,0.0,0.0,0
0.11539549695481487,0.08692485980478389,0.25136701704993414,-0.25070367770587626,-0.018249472467169955,0.12609643631152473,0.12450882144138745,-0.019946544406064595,0.0,0.0,0.0,0
0.11997648207602546,0.09213687003118673,0.04443208253500542,-0.04262176514365193,0.012553688479363782,0.21319259736654414,0.21313615572180258,-0.0049053741982571395,0.0,0.0,0.0,0
0.10049532346376105,0.07624670198010453,0.3204847825341087,-0.31967341587396264,-0.022790415077560505,0.1356781365621935,0.13241463149845772,-0.029579082239259438,0.0,0.0,0.0,0
0.12192903094152281,0.07428750717890223,0.3534286893142625,-0.3444891917164386,-0.0789875637107027,0.1485034108387043,0.143615824098407,-0.037785686433680375,0.0,0.0,0.0,0
0.09348407082671828,0.0680290225899867,0.31315093047093717,-0.30845498199677895,-0.05402804212795886,0.13234377609206244,0.12783860333588892,-0.034236918194183404,0.0,0.0,0.0,0
0.11490258223098701,0.09103485918096636,0.23843335376714728,-0.23204812208339762,-0.05480997378414081,0.10101686557915222,0.08634384897830759,-0.052432307550285454,0.0,0.0,0.0,0
0.14932349847232826,0.064824339777044,0.10441873978085683,-0.10057728417223409,-0.028062129747400875,0.09676496203747872,0.0925045851807521,-0.028396471588063146,0.0,0.0,0.0,0
0.18679882433936026,0.10220930926238614,0.03674992110528606,-0.03662675627709653,-0.003006231172568093,0.21465730872050917,0.21352265374256763,0.02204169970450448,0.0,0.0,0.0,0
0.11281102978486986,0.09393007110649418,0.3136114693769496,-0.31134995305874935,-0.03759468652727351,0.19344100642165923,0.19339396537121809,0.004265808647900134,0.0,0.0,0.0,0
0.08712459375345372,0.09654683254624165,0.32357143561650303,-0.3104292907478258,-0.09128049842505571,0.14186254438736762,0.14176245415844624,-0.005328047581645335,0.0,0.0,0.0,0
0.12420016080183267,0.07233841405354952,0.251130232670213,-0.24421784716347136,-0.05851527055252047,0.182842683354109,0.18257638287796482,-0.009864647552232373,0.0,0.0,0.0,0
0.08737840617910048,0.08100887769367669,0.3312801573073266,-0.326679399640093,-0.05501920097888945,0.1524165372128064,0.15034887105430816,-0.025020347492347262,0.0,0.0,0.0,0
0.0646440415803013,0.07248808980193026,0.29739162720306445,-0.2969984918718712,-0.015286456630643042,0.1736870994411062,0.17358641488059215,-0.005913127866675981,0.0,0.0,0.0,0
0.08833606466009834,0.07231838631073209,0.3844858690825197,-0.38375434336321995,-0.02370627499216961,0.14950772433431472,0.14915578634200727,-0.01025236735212515,0.0,0.0,0.0,0
0.11804196711017659,0.07918004306448921,0.36469337545399866,-0.35878893444758847,-0.06535869198504002,0.17747242411430492,0.17566755367752215,-0.025246225578541063,0.0,0.0,0.0,0
0.13018389820341153,0.08162571250257024,0.376734518181356,-0.3694078259227827,-0.07393750967094796,0.10316205805191718,0.10043574569745237,-0.02355994922965256,0.0,0.0,0.0,0
0.10215131457922842,0.0717887884244559,0.3031117926266157,-0.29583368130636883,-0.06602417613300636,0.137937928146788,0.13468358024703633,-0.02978599055375825,0.0,0.0,0.0,0
0.08120536782342655,0.08588141043979784,0.3232785476003805,-0.3180934272502643,-0.05766793631466556,0.1968385704329367,0.19678743516707858,0.004486442961303922,0.0,0.0,0.0,0
0.07054146314899432,0.08355180277135198,0.30922843814331596,-0.3071920995829452,-0.0354293791982934,0.1685409748922361,0.16793975471909484,-0.014223185385686872,0.0,0.0,0.0,0
0.0663450272238788,0.08304224032778483,0.3012019931558664,-0.294848561444072,-0.061538333544448875,0.19403334137846595,0.18982378534957853,0.04019786166016108,0.0,0.0,0.0,0
0.09086905325121869,0.0967906423299,0.2377107465399919,-0.23738816994450873,-0.012379652297108803,0.12578606936520034,0.12524768856527674,-0.011625478717130093,0.0,0.0,0.0,0
0.09398393951740908,0.09325301660853115,0.238895706893496,-0.23706855632738064,-0.02948997071878348,0.16532953052888602,0.1635596653166433,-0.024126532001294606,0.0,0.0,0.0,0
0.0976381754011211,0.08872681283471796,0.32436768536429955,-0.3213216043377051,-0.04434886576268369,0.14877701324788425,0.14598948969043576,-0.028664761832034855,0.0,0.0,0.0,0
0.08115843903194894,0.08582181561067047,0.3396622679442989,-0.33707112157911784,-0.04187499567116689,0.1565975698502533,0.15659755591655977,-6.606031260496844e-05,0.0,0.0,0.0,0
0.09063014530986288,0.07186054446486652,0.34168340755211285,-0.33301825373573996,-0.07646171378684616,0.17540471608939037,0.1732584014193108,-0.027355817736353802,0.0,0.0,0.0,0
0.0656558029254198,0.07852822788406266,0.2841360140715705,-0.27447391886073713,-0.07346660709267314,0.08457350803154627,0.08047305785650812,-0.026014711606802784,0.0,0.0,0.0,0
0.08159597171210102,0.07974191511477696,0.20701104128118394,-0.20536433219045847,-0.026058823386466944,0.12813760156887039,0.12557753312187295,-0.025485841380018862,0.0,0.0,0.0,0
0.05882974181102065,0.071454381372836,0.247917573528505,-0.24782426373542693,0.00680129166079881,0.21766395120751741,0.2176612958181325,-0.0010751548911365884,0.0,0.0,0.0,0
0.08769439745014146,0.10141833845831469,0.048883572555721386,-0.048810507467462676,-0.0026717085505809247,0.15130569465624463,0.14972599721692864,-0.02180685655487773,0.0,0.0,0.0,0
0.078703281051013,0.09622401000319838,0.22496785162915706,-0.22287840245559717,-0.03059006350891218,0.13561876276210716,0.13098189655096806,-0.03515951633677863,0.0,0.0,0.0,0
0.09588157555850157,0.07857088543240426,0.30756466432028073,-0.30190434026628976,-0.05873493055093635,0.13483498423261972,0.13234990287999557,-0.025767735264600775,0.0,0.0,0.0,0
0.0951147732966046,0.08519163122450199,0.23431633367754645,-0.2244747650327191,-0.06719541719189512,0.11897811270776831,0.11532601004731415,-0.029252396655132663,0.0,0.0,0.0,0
0.1043313176363485,0.07370235939518255,0.3257269982589057,-0.32111346161044035,-0.054628034627995134,0.11097580498199566,0.11021000569419231,-0.01301475840298359,0.0,0.0,0.0,0
0.0891556113126931,0.0833299110506872,0.2256303260410124,-0.21241117541075963,-0.07609557536409765,0.14771245073856135,0.14479402820309586,-0.029217417748887396,0.0,0.0,0.0,0
0.11240304864317426,0.1146775395002789,0.3614287459842557,-0.35607036851214563,-0.06200508923771007,0.17274778734055354,0.172164963883812,-0.014178266535187925,0.0,0.0,0.0,0
